265.30584716796875,269.0299377441406,265.75927734375,267.4552917480469,248.88316345214844,240.48196411132807,,,,,,,
267.146240234375,257.5971374511719,234.98155212402344,264.71905517578125,225.3798370361328,260.2733154296875,228.504638671875,256.5972900390625,262.1692199707031,258.4257202148437,247.5465545654297,,
259.6156005859375,225.19290161132807,285.1563720703125,244.7664794921875,234.5135803222656,241.87181091308597,238.463623046875,230.28237915039065,239.0008544921875,234.5309295654297,,,
235.64170837402344,246.0505828857422,224.03582763671875,237.83343505859372,215.2457427978516,241.20567321777344,232.2729339599609,247.6608123779297,238.86192321777344,242.584716796875,237.1784210205078,,
234.5731964111328,223.0637664794922,210.6992645263672,224.9013519287109,224.32516479492188,219.3950958251953,259.901611328125,218.54869079589844,,,,,
214.33827209472656,198.8562469482422,216.3109588623047,231.9801483154297,207.47357177734372,210.24176025390625,211.37876892089844,215.95176696777344,,,,,
204.224853515625,211.08706665039065,198.8258056640625,221.9918975830078,229.26255798339844,264.3358459472656,246.79177856445312,231.4801177978516,225.71177673339844,229.2641448974609,231.9066162109375,223.37982177734372,219.99331665039065
216.09646606445312,254.73411560058597,219.6441650390625,232.37669372558597,245.3267822265625,,,,,,,,
226.9888916015625,242.0164337158203,214.53225708007807,217.97998046875,234.57215881347656,245.41148376464844,242.8253936767578,248.94862365722656,218.3853302001953,235.5313873291016,220.4336395263672,,
230.6744842529297,241.1138916015625,224.4918212890625,235.24917602539065,260.5246887207031,256.4334411621094,253.10055541992188,259.3671569824219,244.3002014160156,244.5970916748047,249.54559326171875,231.2852020263672,240.98861694335935
182.4911651611328,209.5587615966797,246.6079559326172,242.9999237060547,239.95684814453125,241.092529296875,258.3914794921875,230.6483612060547,226.69772338867188,259.4807434082031,254.3629608154297,,
275.8035583496094,249.15118408203125,236.05931091308597,239.52801513671875,248.49807739257807,257.8666687011719,252.25526428222656,238.9245147705078,263.48992919921875,240.43240356445312,,,
